form	lemma	POS	morph
༄༅། །		PUNCT
སློབ་དཔོན་	སློབ་དཔོན་	NOUN
སངས་རྒྱས་	སངས་རྒྱས་	NOUN
གཉིས་པ་	གཉིས་པ་	NUM
འི་	གི་	PART
རྣམ་ཐར་	རྣམ་ཐར་	NOUN
ཐར་ལམ་	ཐར་ལམ་	OTHER
སྣང་བྱེད་	སྣང་བྱེད་	PROPN
ཅེས་བྱ་བ་	ཅེས་བྱ་བ་	NO_POS
བཞུགས་	བཞུགས་	VERB
སོ་	གོ་	PART
། །		PUNCT
འཇམ་དཔལ་	འཇམ་དཔལ་	PROPN
རྩ་བ་	རྩ་བ་	NOUN
འི་	གི་	PART
རྒྱུད་	རྒྱུད་	NOUN
ལ་	ལ་	ADP
ས་	གིས་	PART
།		PUNCT
དེ་འོག་	དེ་འོག་	NO_POS
རྣམ་པ་	རྣམ་པ་	NOUN
ར་	ལ་	PART
གནས་པ་	གནས་པ་	VERB
ནི་	ནི་	NO_POS
། །		PUNCT
ལྷོ་	ལྷོ་	NOUN
ཡི་	གི་	PART
ཕྱོགས་	ཕྱོགས་	NOUN
སུ་	ལ་	PART
བྲམ་ཟེ་	བྲམ་ཟེ་	NOUN
ནི་	ནི་	NO_POS
། །		PUNCT
ཡི་གེ་	ཡི་གེ་	NOUN
དང་པོ་པ་	དང་པོ་པ་	ADJ
བསྟན་པ་	བསྟན་པ་	VERB
"།
།"		PUNCT
སྟོན་པ་	སྟོན་པ་	NOUN
འི་	གི་	PART
བསྟན་	བསྟན་	VERB
ལ་	ལ་	PART
དེ་	སྟེ་	PART
གཙོ་	གཙོ་	NOUN
བྱེད་	བྱེད་	VERB
། །		PUNCT
མཆོད་རྟེན་	མཆོད་རྟེན་	NOUN
ཀུན་དགའ་ར་བ་	ཀུན་དགའ་ར་བ་	NOUN
གནས་	གནས་	NOUN
། །		PUNCT
སྟོན་པ་	སྟོན་པ་	NOUN
འི་	གི་	PART
གཟུགས་བརྙན་	གཟུགས་བརྙན་	NOUN
ཡིད་འོང་	ཡིད་འོང་	ADJ
གིས་	གིས་	PART
"།
།"		PUNCT
ས་	ས་	ADP
འང་	ཀྱང་	PART
རྒྱ་མཚོ་	རྒྱ་མཚོ་	NOUN
གཉིས་	གཉིས་	NUM
མཐར་ཐུག་	མཐར་ཐུག་	NOUN
།		PUNCT
